  0.2500E+02  0.2466E-02  0.2004E+00  0.9384E+00 -0.9275E+00  0.2383E-01 -0.1338E+00  0.1258E+00  0.1308E+00  0.3422E-01  0.5670E-01 -0.8434E-01  0.1522E+00  0.2781E-01  0.1177E-01 -0.5336E-01  0.1645E-01 -0.1837E-01 -0.7287E-02 -0.2266E-01  0.8710E-02  0.1674E-01  0.1615E-01 -0.3805E-02  0.2972E-01  0.6046E-02  0.2204E-01 -0.7214E-02  0.3131E-02  0.5063E-02 -0.6027E-02  0.1618E-02 -0.9098E-05 -0.5857E-03  0.2778E-02 -0.1645E-02  0.8127E-03  0.3170E-02  0.7926E-03  0.1978E-02  0.6599E-03  0.1565E-02 -0.1448E-03  0.8789E-04 -0.7248E-03 -0.1346E-03  0.5177E-03  0.6268E-04 -0.6529E-03 -0.7479E-04 -0.3262E-03 -0.1297E-03 -0.1745E-03 -0.3069E-03 -0.1569E-03 -0.9219E-04 -0.1605E-03 -0.5251E-04 -0.2027E-03 -0.9246E-04  0.3209E-03  0.3199E-03 -0.7049E-05  0.3500E-04 -0.6693E-04 -0.8047E-05  0.2943E-04  0.5450E-04  0.8355E-04 -0.8739E-05 -0.7887E-05  0.7044E-05 -0.2366E-05  0.2257E-05 -0.4467E-05  0.1272E-05 -0.2341E-04 -0.5231E-05  0.7427E-05 -0.2179E-06 -0.5527E-05  0.6954E-05  0.2743E-05  0.8036E-05  0.1253E-04  0.5242E-05 -0.1040E-04 -0.7291E-06  0.8575E-06  0.1803E-05  0.1200E-05 -0.6755E-06 -0.5203E-06  0.1002E-05 -0.9406E-06  0.3188E-06  0.4439E-06 -0.4501E-06  0.9558E-06  0.2512E-06  0.7287E-07 -0.7371E-06
  0.2500E+02  0.4110E-02  0.1202E+00  0.8168E+00 -0.8952E+00  0.1123E+00 -0.1185E+00  0.1114E+00  0.5083E-01 -0.9235E-01 -0.2323E-01 -0.7275E-01  0.1104E+00  0.1599E+00 -0.6379E-01 -0.6612E-01 -0.4253E-01  0.9410E-01 -0.1747E-01 -0.4925E-01  0.1854E-01 -0.2366E-02 -0.7037E-02 -0.8682E-02 -0.1608E-01 -0.5247E-02 -0.1336E-01 -0.2138E-01 -0.1352E-01 -0.1471E-01  0.2937E-02  0.1992E-02  0.9203E-03  0.2564E-02 -0.2105E-02  0.2592E-03  0.2571E-02  0.4236E-03  0.9262E-03  0.5413E-03  0.2719E-04 -0.9575E-03  0.1143E-02 -0.4626E-03  0.1183E-02  0.1681E-03 -0.7246E-03  0.2488E-03  0.4042E-04  0.2950E-03  0.4215E-03  0.3715E-03  0.2121E-03 -0.2247E-03 -0.2417E-03 -0.1200E-04  0.2806E-03  0.2793E-04  0.2387E-03  0.2306E-03  0.2966E-04  0.1763E-03  0.1747E-03 -0.6489E-05 -0.5994E-04 -0.9477E-05  0.8226E-05 -0.8881E-05 -0.1694E-04 -0.2475E-04  0.1649E-05  0.3500E-04 -0.2021E-04  0.4366E-05 -0.1119E-04  0.9585E-06 -0.2096E-04  0.3295E-06  0.2059E-05 -0.3937E-05  0.9231E-05  0.6137E-05 -0.2222E-05  0.3958E-05  0.4515E-05  0.7398E-06 -0.3003E-05 -0.2990E-05 -0.1812E-06  0.3296E-05  0.9639E-06  0.5586E-06  0.4669E-06 -0.2033E-05 -0.8970E-06  0.2603E-06  0.3027E-06  0.1463E-05  0.9012E-06  0.4961E-06  0.9209E-06  0.6121E-06
  0.3500E+02  0.8123E-03  0.8515E+00  0.1211E+01 -0.1020E+01  0.4100E-01  0.6819E-01  0.4249E-01  0.7288E-01  0.9074E-01  0.7020E-01  0.8635E-01 -0.1692E-01  0.2640E-02 -0.1491E-01  0.5478E-01 -0.1202E-02  0.1480E-02 -0.2107E-02  0.6451E-03 -0.5777E-02 -0.6766E-02 -0.2953E-02 -0.8628E-02 -0.1180E-01  0.3196E-02 -0.3618E-02  0.6151E-03 -0.4693E-02  0.3572E-02 -0.1337E-02 -0.2044E-02 -0.8268E-03  0.9199E-03  0.1082E-02  0.5855E-04 -0.2378E-02 -0.1526E-03 -0.4803E-03 -0.9125E-03 -0.4678E-03  0.1969E-02 -0.1046E-02 -0.3225E-03 -0.1988E-02 -0.2103E-03  0.1260E-02  0.3793E-03 -0.6141E-03  0.2516E-03 -0.3200E-03  0.1140E-03 -0.4566E-03  0.3790E-04  0.1495E-03 -0.1223E-03 -0.1736E-03 -0.6049E-04 -0.2541E-03 -0.4076E-03  0.3561E-03  0.2680E-03 -0.3910E-03 -0.5058E-04 -0.1972E-04 -0.2911E-04 -0.7200E-04 -0.2182E-03 -0.3515E-04 -0.3408E-04  0.6499E-04  0.4039E-04  0.2901E-04  0.2559E-04 -0.2458E-04 -0.5171E-05  0.1636E-05 -0.2292E-04  0.2040E-04  0.1474E-04 -0.2042E-04  0.9088E-05  0.1110E-04 -0.1354E-04 -0.4553E-05  0.4067E-05  0.3837E-05  0.8519E-05 -0.1475E-05 -0.3604E-06  0.2355E-05 -0.5857E-05 -0.4189E-05 -0.1160E-05 -0.1932E-05  0.4739E-05  0.9955E-06 -0.2557E-05  0.1761E-05  0.2639E-05  0.1386E-06 -0.4125E-07
  0.3500E+02  0.9206E-03  0.7514E+00  0.1214E+01 -0.1024E+01  0.2790E-01  0.5594E-01  0.5751E-01  0.7134E-01  0.1073E+00  0.8582E-01  0.6809E-01 -0.1975E-01 -0.5533E-02 -0.8414E-02  0.2593E-01  0.4101E-02 -0.9337E-02 -0.9246E-02  0.5264E-02 -0.2881E-02 -0.8701E-02 -0.1080E-01 -0.1089E-01 -0.2206E-01 -0.2497E-03 -0.1059E-01 -0.1293E-02 -0.5886E-02  0.3352E-02 -0.1874E-02 -0.2183E-02 -0.1057E-03  0.1412E-02  0.9002E-03  0.6131E-03 -0.2512E-02 -0.3802E-03 -0.6036E-03 -0.1023E-02 -0.2185E-03  0.1810E-02 -0.1101E-02 -0.5320E-03 -0.1900E-02 -0.5430E-04  0.1364E-02  0.4195E-03 -0.5396E-03  0.2501E-03 -0.2321E-03  0.5989E-04 -0.4109E-03  0.2923E-04  0.1405E-03 -0.9963E-04 -0.1601E-03 -0.4029E-04 -0.2307E-03 -0.3437E-03  0.2891E-03  0.2366E-03 -0.3022E-03 -0.2058E-04 -0.3938E-04 -0.1715E-04 -0.6075E-04 -0.1153E-03 -0.1325E-04 -0.2180E-04  0.5002E-04  0.3472E-04  0.1368E-04  0.1804E-04 -0.2029E-04 -0.6948E-05  0.5309E-05 -0.1486E-04  0.1313E-04  0.7632E-05 -0.1454E-04  0.6401E-05  0.6554E-05 -0.8071E-05 -0.3174E-05  0.5391E-06  0.2318E-05  0.3701E-05 -0.2734E-05  0.8715E-06  0.8412E-06 -0.2125E-05 -0.2330E-05  0.4658E-06 -0.1086E-05  0.2566E-05  0.1366E-05 -0.2361E-05  0.6186E-06  0.4073E-06  0.2552E-06  0.5751E-07
  0.3500E+02  0.1000E-02  0.6917E+00  0.1209E+01 -0.1024E+01  0.1744E-01  0.4207E-01  0.6779E-01  0.7355E-01  0.1164E+00  0.9293E-01  0.5595E-01 -0.1841E-01 -0.1038E-01 -0.4502E-02  0.9747E-02  0.6406E-02 -0.1704E-01 -0.1292E-01  0.8732E-02 -0.1434E-02 -0.9676E-02 -0.1516E-01 -0.1216E-01 -0.2771E-01 -0.1972E-02 -0.1444E-01 -0.2286E-02 -0.6553E-02  0.3387E-02 -0.2411E-02 -0.2244E-02  0.3364E-03  0.1551E-02  0.8285E-03  0.9513E-03 -0.2751E-02 -0.6115E-03 -0.7025E-03 -0.1259E-02 -0.1086E-03  0.1834E-02 -0.1214E-02 -0.6948E-03 -0.1980E-02 -0.3646E-05  0.1524E-02  0.4704E-03 -0.5406E-03  0.2559E-03 -0.2114E-03  0.4049E-04 -0.4062E-03  0.1424E-04  0.1421E-03 -0.9608E-04 -0.1565E-03 -0.3701E-04 -0.2322E-03 -0.3171E-03  0.2755E-03  0.2352E-03 -0.2631E-03 -0.7747E-05 -0.4373E-04 -0.9369E-05 -0.4974E-04 -0.6525E-04  0.2451E-05 -0.1736E-04  0.3305E-04  0.3420E-04  0.9665E-05  0.1300E-04 -0.1503E-04 -0.3681E-05  0.3562E-05 -0.7600E-05  0.9123E-05  0.4903E-05 -0.8909E-05  0.2285E-05  0.2855E-05 -0.7580E-05 -0.3402E-05 -0.1209E-05 -0.2141E-06  0.2117E-05 -0.2613E-05  0.4521E-06 -0.3822E-06  0.7119E-07 -0.9544E-06  0.1501E-05  0.8763E-07  0.1420E-05  0.1484E-05 -0.2360E-05 -0.4742E-09  0.2212E-07  0.2888E-06 -0.3523E-07
  0.3500E+02  0.1062E-02  0.6513E+00  0.1203E+01 -0.1022E+01  0.1130E-01  0.2943E-01  0.7528E-01  0.7482E-01  0.1203E+00  0.9759E-01  0.4495E-01 -0.1457E-01 -0.1348E-01 -0.6806E-03  0.1658E-02  0.9432E-02 -0.1951E-01 -0.1380E-01  0.1021E-01 -0.8051E-03 -0.8907E-02 -0.1541E-01 -0.1098E-01 -0.2658E-01 -0.3141E-02 -0.1434E-01 -0.2392E-02 -0.5847E-02  0.2295E-02 -0.1366E-02 -0.1648E-02  0.5392E-03  0.1524E-02  0.3056E-03  0.9168E-03 -0.1909E-02 -0.4739E-03 -0.6760E-03 -0.5376E-03 -0.1990E-03  0.7699E-03 -0.7855E-03 -0.5792E-03 -0.9825E-03  0.1888E-03  0.8684E-03  0.3392E-03 -0.2086E-03  0.2213E-03 -0.7516E-04  0.7619E-04 -0.2388E-03  0.4356E-04  0.8568E-04 -0.6658E-04 -0.7749E-04  0.1940E-05 -0.1064E-03 -0.1757E-03  0.1100E-03  0.9826E-04 -0.1492E-03 -0.1181E-04 -0.3032E-04 -0.2046E-05 -0.4798E-04 -0.2218E-04  0.1021E-04 -0.1221E-04  0.2925E-04  0.3337E-04  0.6316E-05  0.8050E-05 -0.6868E-05  0.6934E-06 -0.1699E-05 -0.6689E-05  0.7992E-05  0.2559E-05 -0.7607E-05  0.5092E-05  0.5486E-05 -0.6177E-05 -0.2943E-05 -0.1532E-06  0.7034E-06  0.1181E-05 -0.1179E-05  0.2523E-06  0.4897E-06  0.2321E-06 -0.1001E-05  0.1478E-05  0.4574E-06  0.1529E-05  0.3280E-06 -0.1828E-05  0.1366E-06  0.3561E-06  0.7689E-07 -0.2761E-07
  0.3500E+02  0.1230E-02  0.5624E+00  0.1181E+01 -0.1016E+01 -0.3530E-02 -0.5411E-02  0.9329E-01  0.8092E-01  0.1263E+00  0.1044E+00  0.1860E-01 -0.1535E-03 -0.1954E-01  0.7762E-02 -0.1509E-01  0.1524E-01 -0.2675E-01 -0.1514E-01  0.1281E-01  0.5644E-03 -0.6533E-02 -0.1486E-01 -0.8763E-02 -0.2270E-01 -0.4823E-02 -0.1293E-01 -0.2639E-02 -0.4218E-02  0.6980E-03  0.1220E-03 -0.4754E-03  0.9013E-03  0.1326E-02 -0.5042E-03  0.7914E-03 -0.4530E-03 -0.1770E-03 -0.6294E-03  0.7415E-03 -0.3671E-03 -0.1033E-02 -0.6286E-04 -0.3804E-03  0.7207E-03  0.5020E-03 -0.2369E-03  0.1259E-03  0.3464E-03  0.1460E-03  0.1400E-03  0.1504E-03  0.4412E-04  0.7642E-04 -0.1480E-04 -0.3125E-04  0.5384E-04  0.5026E-04  0.9842E-04  0.8890E-04 -0.1677E-03 -0.1320E-03  0.6050E-04 -0.1739E-04 -0.1361E-04  0.9354E-05 -0.3719E-04  0.4552E-04  0.3557E-04 -0.3284E-05  0.1170E-04  0.2447E-04 -0.6636E-05  0.3212E-05 -0.6307E-05  0.7086E-06 -0.2921E-05 -0.4021E-05  0.8034E-05  0.1930E-05 -0.3149E-05  0.2240E-05  0.3000E-05 -0.1333E-05  0.1490E-05  0.3462E-05 -0.4153E-06 -0.2362E-06 -0.3636E-06  0.7455E-06 -0.4683E-06  0.8296E-06 -0.5466E-06  0.2732E-06 -0.7107E-06  0.1446E-06  0.2172E-06 -0.6552E-06  0.3966E-06  0.6410E-06  0.4771E-07  0.4523E-06
  0.3500E+02  0.1409E-02  0.4909E+00  0.1153E+01 -0.1005E+01 -0.1293E-01 -0.3821E-01  0.1079E+00  0.8656E-01  0.1250E+00  0.1054E+00 -0.7348E-02  0.1968E-01 -0.2243E-01  0.1489E-01 -0.2618E-01  0.1906E-01 -0.3189E-01 -0.1429E-01  0.1316E-01  0.1303E-02 -0.3035E-02 -0.1127E-01 -0.6083E-02 -0.1456E-01 -0.4658E-02 -0.8513E-02 -0.2256E-02 -0.1925E-02 -0.2426E-03  0.8683E-03  0.6450E-03  0.9942E-03  0.6199E-03 -0.9841E-03  0.4746E-03  0.4939E-03 -0.1993E-04 -0.5881E-03  0.1431E-02 -0.5422E-03 -0.2138E-02  0.3694E-03 -0.2259E-03  0.1796E-02  0.6339E-03 -0.9147E-03 -0.1972E-04  0.6921E-03  0.8250E-04  0.2480E-03  0.2166E-03  0.2218E-03  0.6562E-04 -0.8287E-04 -0.6157E-05  0.1520E-03  0.7204E-04  0.2370E-03  0.2740E-03 -0.3547E-03 -0.2900E-03  0.2094E-03 -0.2239E-04 -0.9076E-06  0.1536E-04 -0.3042E-04  0.8883E-04  0.5861E-04  0.2414E-05  0.4084E-05  0.2141E-04 -0.1220E-04  0.4109E-05 -0.8847E-06  0.2654E-05 -0.5976E-05 -0.3635E-05  0.6914E-05  0.1070E-05 -0.8589E-06  0.6328E-06  0.2778E-05  0.6717E-06  0.3477E-05  0.3305E-05 -0.1983E-05 -0.8656E-07 -0.3382E-06  0.1270E-05  0.4717E-06 -0.1752E-07 -0.9643E-06 -0.2351E-06 -0.8098E-06  0.1335E-06 -0.3128E-06 -0.7867E-07  0.6448E-06  0.4946E-06 -0.8051E-07  0.6268E-06
  0.3500E+02  0.1800E-02  0.3843E+00  0.1093E+01 -0.9789E+00 -0.1448E-01 -0.9282E-01  0.1276E+00  0.9246E-01  0.1056E+00  0.9661E-01 -0.5697E-01  0.6588E-01 -0.2094E-01  0.2790E-01 -0.3858E-01  0.2729E-01 -0.3537E-01 -0.1022E-01  0.5607E-03  0.4346E-02  0.8347E-02  0.3603E-02 -0.1881E-02  0.1161E-01 -0.1068E-02  0.8394E-02 -0.2723E-02  0.3286E-02  0.1369E-02 -0.4399E-03  0.1762E-02  0.5178E-03  0.1930E-03  0.4457E-03 -0.7759E-03  0.1672E-02  0.2421E-02  0.2380E-03  0.3172E-02  0.2857E-04 -0.1480E-02  0.6302E-03  0.2311E-03  0.1765E-02  0.5227E-03 -0.1029E-02 -0.1637E-03  0.3977E-03 -0.2337E-04  0.8086E-04  0.6539E-04  0.1752E-03 -0.4335E-04 -0.1967E-03 -0.3523E-04  0.1637E-04  0.4508E-04  0.1260E-03  0.1770E-03 -0.1452E-03 -0.1026E-03  0.1542E-03 -0.6353E-05 -0.1701E-04  0.9052E-05 -0.1034E-04  0.9186E-04  0.9560E-04  0.6367E-05 -0.5779E-05  0.8216E-05 -0.6417E-05  0.4547E-06 -0.3096E-06  0.4002E-05 -0.9380E-05 -0.2683E-05  0.6512E-05  0.3884E-05 -0.1385E-05 -0.1720E-05  0.1693E-05  0.2437E-05  0.7253E-05  0.6187E-05 -0.2412E-05  0.1018E-05  0.2476E-06  0.1579E-05 -0.4603E-06 -0.2555E-05 -0.1833E-05  0.9175E-07 -0.2802E-05  0.6915E-06  0.1155E-05 -0.6956E-06  0.1516E-05  0.2469E-06  0.2831E-06  0.8073E-06
  0.3500E+02  0.2227E-02  0.3106E+00  0.1037E+01 -0.9536E+00 -0.4001E-02 -0.1272E+00  0.1362E+00  0.8748E-01  0.7303E-01  0.7736E-01 -0.9048E-01  0.9647E-01 -0.3192E-02  0.2730E-01 -0.4254E-01  0.2064E-01 -0.2411E-01 -0.5428E-02 -0.9054E-02  0.5133E-02  0.1370E-01  0.1270E-01  0.7999E-03  0.2676E-01  0.3140E-02  0.1776E-01 -0.3072E-02  0.5399E-02  0.1664E-02 -0.2436E-02  0.2297E-02  0.1283E-03 -0.1092E-02  0.1383E-02 -0.1369E-02  0.9175E-03  0.2645E-02  0.5737E-03  0.2158E-02  0.3138E-03  0.2774E-03  0.9715E-04  0.1299E-03  0.3488E-03  0.7789E-04 -0.3209E-04  0.7928E-05 -0.1937E-03 -0.1498E-04 -0.1641E-03  0.1609E-04 -0.6424E-04 -0.2064E-03 -0.1896E-03 -0.8119E-04 -0.9909E-04 -0.2681E-04 -0.7324E-04  0.1817E-05  0.1531E-03  0.1657E-03  0.4320E-04  0.1175E-04 -0.4967E-04 -0.2490E-05  0.6983E-05  0.6041E-04  0.9959E-04  0.1162E-05 -0.2973E-05  0.6192E-05 -0.2732E-05  0.2477E-05 -0.2370E-05  0.1642E-05 -0.1492E-04 -0.4084E-05  0.6735E-05  0.2564E-05 -0.2799E-05  0.1575E-05  0.1568E-05  0.3988E-05  0.9251E-05  0.5115E-05 -0.6256E-05  0.6337E-06  0.3275E-06  0.1406E-05  0.5092E-06 -0.2368E-05 -0.1038E-05  0.4187E-06 -0.2098E-05  0.1050E-05  0.1073E-05 -0.1014E-05  0.8824E-06 -0.4021E-06  0.2662E-06  0.6814E-06
  0.3500E+02  0.3100E-02  0.2231E+00  0.9486E+00 -0.9197E+00  0.3100E-01 -0.1497E+00  0.1364E+00  0.5724E-01  0.2130E-02  0.3054E-01 -0.1109E+00  0.1070E+00  0.5852E-01 -0.2206E-02 -0.4346E-01 -0.1549E-01  0.2283E-01 -0.2990E-02 -0.1929E-01  0.5908E-02  0.8448E-02  0.9935E-02  0.2854E-03  0.1888E-01  0.5100E-02  0.1064E-01 -0.6845E-02  0.7948E-04 -0.3006E-02 -0.3279E-02  0.2342E-02  0.2184E-03 -0.2324E-02  0.7019E-03 -0.8141E-03 -0.1029E-02  0.2813E-04  0.3656E-03 -0.1410E-02 -0.9069E-05  0.1935E-02 -0.7178E-03 -0.6461E-03 -0.1510E-02 -0.4933E-03  0.1436E-02  0.4937E-03 -0.7315E-03  0.1792E-03 -0.2730E-03  0.2232E-03 -0.3311E-03 -0.4010E-03 -0.1087E-03 -0.1163E-03 -0.4311E-04 -0.1220E-03 -0.1915E-03 -0.7361E-04  0.3654E-03  0.3830E-03  0.3927E-05  0.1855E-04 -0.9240E-04 -0.1625E-04  0.1198E-04 -0.2416E-05  0.6534E-04 -0.1677E-04  0.2463E-05  0.2548E-04 -0.5992E-05  0.7717E-05 -0.8354E-05 -0.1603E-05 -0.2059E-04 -0.4548E-05  0.7799E-05 -0.3302E-05 -0.1740E-05  0.6528E-05  0.4839E-06  0.5274E-05  0.8110E-05  0.4506E-05 -0.9923E-05 -0.1139E-05  0.1564E-06  0.1825E-05 -0.5288E-06  0.1026E-05 -0.1459E-06  0.4951E-06  0.7579E-07 -0.1451E-06  0.6432E-06  0.6110E-06  0.1970E-06 -0.1884E-06 -0.2971E-06 -0.1055E-06
  0.3500E+02  0.3452E-02  0.2004E+00  0.9203E+00 -0.9119E+00  0.4653E-01 -0.1502E+00  0.1339E+00  0.4169E-01 -0.2433E-01  0.1230E-01 -0.1078E+00  0.9805E-01  0.8542E-01 -0.1737E-01 -0.4334E-01 -0.2930E-01  0.4488E-01 -0.4396E-02 -0.2298E-01  0.7047E-02  0.4340E-02  0.5039E-02 -0.9768E-03  0.8930E-02  0.3113E-02  0.3229E-02 -0.9909E-02 -0.3971E-02 -0.5946E-02 -0.1997E-02  0.2323E-02  0.5162E-03 -0.1507E-02 -0.3260E-04 -0.3932E-03 -0.5951E-03 -0.4410E-03  0.3844E-03 -0.1329E-02 -0.2100E-03  0.1245E-02 -0.3445E-03 -0.7436E-03 -0.9965E-03 -0.3714E-03  0.1042E-02  0.5093E-03 -0.5512E-03  0.2509E-03 -0.1383E-03  0.3180E-03 -0.2457E-03 -0.3772E-03 -0.1529E-03 -0.1029E-03  0.3237E-04 -0.1045E-03 -0.9714E-04  0.5528E-05  0.2923E-03  0.3389E-03  0.6094E-04  0.8465E-05 -0.9412E-04 -0.1556E-04  0.4857E-05 -0.7039E-05  0.4815E-04 -0.2023E-04  0.9874E-05  0.3393E-04 -0.1302E-04  0.8519E-05 -0.1047E-04 -0.2429E-05 -0.2097E-04 -0.3797E-05  0.5841E-05 -0.3690E-05  0.2050E-05  0.6674E-05 -0.1173E-05  0.6472E-05  0.7897E-05  0.3029E-05 -0.9567E-05 -0.2221E-05  0.4854E-06  0.2492E-05 -0.1728E-06  0.1208E-05 -0.4042E-06 -0.1192E-06  0.3269E-06 -0.1770E-06  0.5109E-06  0.3938E-06  0.2998E-06 -0.9473E-07 -0.3034E-06  0.5456E-07
  0.3500E+02  0.5754E-02  0.1202E+00  0.7938E+00 -0.8822E+00  0.1340E+00 -0.1026E+00  0.1185E+00 -0.2138E-01 -0.1326E+00 -0.6789E-01 -0.2041E-01  0.1285E-01  0.1853E+00 -0.7494E-01 -0.6814E-01  0.9009E-03  0.8452E-01 -0.6426E-02 -0.2454E-01  0.5586E-02 -0.5702E-02 -0.2119E-01  0.1700E-02 -0.2424E-01 -0.6523E-02 -0.1992E-01 -0.1242E-01 -0.5256E-02 -0.3396E-02 -0.3443E-03  0.1241E-02  0.3032E-02  0.2941E-03 -0.3132E-03 -0.2007E-03  0.2478E-02  0.2342E-02  0.7574E-03  0.5078E-02 -0.3975E-03 -0.2407E-02  0.2357E-02 -0.1316E-03  0.2553E-02  0.7351E-03 -0.1925E-02 -0.4135E-04  0.3701E-03  0.2521E-03  0.1094E-03  0.3261E-03  0.1460E-03 -0.1850E-03 -0.5551E-03 -0.3235E-04 -0.5001E-04  0.1518E-04  0.2038E-03  0.2468E-03 -0.1782E-03 -0.1082E-03  0.2760E-03 -0.5651E-04  0.2320E-05 -0.1237E-04 -0.3637E-04 -0.6134E-04 -0.2422E-04 -0.1051E-04  0.2248E-04  0.4117E-04 -0.1914E-04 -0.4495E-05 -0.1110E-04  0.8401E-05 -0.9403E-05  0.6731E-05 -0.5695E-05  0.1120E-05  0.1050E-04 -0.2279E-05 -0.1040E-04 -0.6230E-05 -0.2598E-05 -0.3187E-05  0.6540E-05 -0.5524E-06  0.1314E-05  0.4173E-05 -0.1796E-05 -0.1413E-05 -0.1047E-05 -0.1813E-05 -0.1992E-05  0.2136E-05  0.1810E-05 -0.2214E-06  0.4822E-06  0.4408E-06  0.9337E-06  0.6191E-06
  0.4500E+02  0.1044E-02  0.8518E+00  0.1203E+01 -0.1016E+01  0.1281E-01  0.2497E-01  0.7906E-01  0.6471E-01  0.1135E+00  0.8102E-01  0.4728E-01 -0.7529E-02 -0.1090E-01 -0.4080E-02  0.1456E-01  0.3314E-02 -0.2608E-01 -0.1268E-01  0.4641E-02  0.6119E-03 -0.8794E-02 -0.1223E-01 -0.1425E-01 -0.2777E-01 -0.1526E-02 -0.1283E-01 -0.2208E-02 -0.6468E-02  0.5364E-02 -0.2434E-02 -0.3105E-02 -0.5616E-03  0.2476E-02  0.1173E-02  0.8131E-03 -0.2728E-02 -0.3599E-03 -0.9453E-03 -0.9807E-03 -0.3500E-03  0.1879E-02 -0.1209E-02 -0.4511E-03 -0.1967E-02  0.1605E-04  0.1326E-02  0.3336E-03 -0.4749E-03  0.2175E-03 -0.2660E-03  0.2283E-04 -0.4234E-03  0.1476E-03  0.2274E-03 -0.6079E-04 -0.1421E-03 -0.2989E-04 -0.2083E-03 -0.3989E-03  0.1978E-03  0.9773E-04 -0.3271E-03 -0.4749E-04 -0.5196E-04 -0.7230E-05 -0.1226E-03 -0.1325E-03 -0.5505E-04 -0.5081E-04  0.9131E-04  0.7932E-04  0.1096E-04  0.3650E-04 -0.3408E-04 -0.1414E-04  0.1715E-05 -0.2629E-04  0.2722E-04  0.6507E-05 -0.1852E-04  0.7281E-05  0.1270E-04 -0.9521E-05 -0.2875E-05  0.4253E-05 -0.3684E-05  0.6946E-05 -0.5427E-05 -0.2316E-05  0.1838E-05 -0.9162E-06 -0.2466E-05  0.3298E-05  0.2237E-05  0.1951E-05  0.4201E-07 -0.3440E-05 -0.1018E-06 -0.2820E-06 -0.3027E-06  0.1493E-06
  0.4500E+02  0.1184E-02  0.7511E+00  0.1205E+01 -0.1017E+01  0.5727E-03  0.2106E-02  0.9481E-01  0.6173E-01  0.1238E+00  0.9440E-01  0.2224E-01 -0.5502E-02 -0.1880E-01  0.5670E-02 -0.4240E-02  0.1106E-01 -0.2941E-01 -0.1473E-01  0.6815E-02  0.2215E-02 -0.7033E-02 -0.1297E-01 -0.1162E-01 -0.2526E-01 -0.4365E-02 -0.1266E-01 -0.2748E-02 -0.4962E-02  0.2812E-02 -0.2655E-03 -0.1841E-02  0.4230E-05  0.2613E-02  0.2589E-03  0.7421E-03 -0.8103E-03  0.2900E-03 -0.6970E-03  0.7141E-03 -0.3440E-03 -0.1314E-03 -0.2970E-03 -0.1712E-03 -0.3570E-04  0.3881E-03  0.2741E-04  0.7708E-04  0.1233E-03  0.1337E-03  0.6555E-06  0.5678E-04 -0.9250E-04  0.2001E-03  0.1087E-03 -0.1246E-04 -0.1470E-04  0.3548E-04  0.9471E-05 -0.1270E-03 -0.8272E-04 -0.1214E-03 -0.1164E-03 -0.4783E-04 -0.2071E-04  0.4258E-05 -0.1008E-03 -0.5746E-04 -0.3886E-04 -0.3703E-04  0.6045E-04  0.6511E-04 -0.4526E-05  0.2651E-04 -0.2505E-04 -0.1038E-04  0.8981E-07 -0.1981E-04  0.2225E-04  0.2014E-05 -0.1212E-04  0.6183E-05  0.9524E-05 -0.3177E-05  0.7268E-06  0.6364E-05 -0.4301E-05  0.3164E-05 -0.3518E-05 -0.1758E-05  0.4339E-07  0.1412E-05 -0.1657E-05  0.2458E-05  0.2367E-05  0.8411E-08  0.2293E-07 -0.8975E-06 -0.2040E-06  0.4263E-08 -0.7437E-07  0.2466E-06
  0.4500E+02  0.1270E-02  0.7003E+00  0.1200E+01 -0.1015E+01 -0.5034E-02 -0.1248E-01  0.1027E+00  0.6087E-01  0.1262E+00  0.9893E-01  0.7670E-02 -0.1322E-02 -0.2194E-01  0.1070E-01 -0.1184E-01  0.1445E-01 -0.3026E-01 -0.1465E-01  0.7520E-02  0.2680E-02 -0.5447E-02 -0.1187E-01 -0.9579E-02 -0.2148E-01 -0.5204E-02 -0.1108E-01 -0.2663E-02 -0.3697E-02  0.1448E-02  0.8648E-03 -0.1033E-02  0.2057E-03  0.2414E-02 -0.2347E-03  0.5984E-03  0.1598E-03  0.5807E-03 -0.5691E-03  0.1526E-02 -0.3928E-03 -0.1167E-02  0.1659E-03 -0.1536E-04  0.9748E-03  0.5569E-03 -0.6398E-03 -0.5556E-04  0.4388E-03  0.8702E-04  0.1258E-03  0.8897E-04  0.7800E-04  0.2159E-03  0.3817E-04  0.1097E-04  0.5699E-04  0.6715E-04  0.1315E-03  0.2143E-04 -0.2286E-03 -0.2388E-03 -0.3101E-05 -0.5103E-04 -0.9307E-05  0.1171E-04 -0.8656E-04 -0.1883E-04 -0.2419E-04 -0.2912E-04  0.5117E-04  0.5556E-04 -0.6992E-05  0.2043E-04 -0.2290E-04 -0.1201E-04 -0.1176E-05 -0.1723E-04  0.1749E-04  0.1542E-05 -0.7134E-05  0.4315E-05  0.6295E-05 -0.2252E-05  0.1953E-05  0.5538E-05 -0.4692E-05  0.2391E-05 -0.3664E-05 -0.6040E-06  0.1801E-07  0.7194E-06 -0.1078E-05  0.2093E-05  0.2566E-05 -0.5640E-06 -0.3563E-06 -0.3853E-06 -0.2590E-06 -0.4587E-06  0.2022E-06  0.2235E-06
